,210X24,210X204,210X205,210X213,210X215,220X67,220X71,220X75,220X79,220X83,220X87,220X91,220X95,220X225,220X226,220X227,220X228,220X229,220X230,220X231,220X232,220X233,220X234,220X235,220X236,300X2,300X3,300X4,300X6,300X7,300X9,300X10,300X13,300X14,300X20,310X56,310X60,310X64,310X68,310X72,310X76,310X80,310X84,311X29,311X30,311X31,311X32,311X99,311X100,311X187,311X188,261X373,261X374,261X559,261X560,261X745,261X746,330X623,330X640,330X1165,330X1168,330X1169,360X691,360X710,360X711,360X1287,360X1291,360X1292,360X1293,400X7,400X9,400X25,400X27,400X60,400X61,400X64,400X65,400X83,400X84,400X168,400X169,400X219,400X220,420X7,420X9,420X25,420X27,520X148,520X152,520X171,520X173,520X248,520X250,520X346,520X348,520X354,520X356,750X691,750X710,750X711,750X1287,750X1291,750X1292,750X1293
619,0.8065406265163004,0.8065236680532522,0.8065240890244284,0.8065240190254878,0.8065236680532522,0.8172159292534578,0.8172199301995975,0.8172159292534578,0.8172183506938232,0.8172155083034494,0.8172199301995975,0.8172155083034494,0.8172184276348856,0.8969025682048253,0.8969025682048253,0.8968767530965734,0.8968788013892788,0.89687959118053,0.8968780259131692,0.8968062789036599,0.8968062789036599,0.0,0.0,1.0,,0.7980377744963658,0.7980378636516537,0.4565989354999335,0.7980378636516537,0.7980382159419234,0.7980382159419234,0.7980448203631805,0.7980382159419234,0.7980382159419234,0.7980867571584389,0.7213241806235765,0.7213468777218393,0.7213241806235765,0.7213458615129241,0.7213241806235765,0.7213468777218393,0.721323742161685,0.7213456921440511,0.7979956322759533,0.7979815104235649,0.7979808414352634,0.7979810689341563,0.7979901653716724,0.7979910571406247,0.7979901653716724,0.7979901653716724,0.7979901653716724,0.7979901653716724,0.7979900761943441,0.7979901653716724,0.7979900761943441,0.7979905176447737,0.7414309210526315,0.7414309210526315,0.7414309210526315,0.7414309210526315,0.7414309210526315,0.704359375,0.704359375,0.704359375,0.704359375,0.704359375,0.704359375,0.704359375,0.7223600837744657,0.7223596831170473,0.7223670161874045,0.722438796627576,0.7223745583822787,0.7223745583822787,0.7223740037603368,0.7223745583822787,0.7223596831170473,0.7223701542702322,0.7223745583822787,0.7223744044050318,0.7223701542702322,0.7223740037603368,0.7378616958189204,0.737861549989903,0.7378358411549776,0.7378611395135889,0.7977110627190187,0.7977062113957037,0.7976412209496275,0.7974664517726584,0.7977062113957037,0.7974549596315625,0.7974498514809766,0.7974997371756943,0.7974549596315625,0.7974498514809766,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815
620,0.816261920977221,0.8162448525242486,0.8162448171782473,0.8162452077268197,0.8162448525242486,0.800102206662039,0.8001053193867229,0.800102206662039,0.800109445804332,0.8001017857120306,0.8001053193867229,0.8001017857120306,0.8001095299473061,0.8551808788433515,0.8551808788433515,0.8551767350696377,0.855174292838389,0.8551720057189224,0.8551731160615872,0.8548817797016429,0.8548817797016429,1.0,1.0,0.0,,0.7750287491419402,0.7750288484544556,0.7750501948637896,0.7750288484544556,0.7750287491419402,0.7750287491419402,0.7744881945379459,0.7750287491419402,0.7750287491419402,0.7745283214586975,0.7481829626113062,0.748204687778262,0.7481829626113062,0.7482037695160192,0.7481829626113062,0.7482040799704849,0.7481831156800338,0.748204224282024,0.7751156272610609,0.7750955824569769,0.7750963380291639,0.7751035292663329,0.775121277415715,0.7751222701389812,0.775121277415715,0.775121277415715,0.775121277415715,0.775121277415715,0.7751216195933358,0.775121277415715,0.7751216195933358,0.7751216195933358,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7531293401429668,0.7531289224193635,0.7531372282571016,0.7532046234414961,0.7531372190146587,0.7531372190146587,0.7531366643927168,0.7531372190146587,0.7531289224193635,0.7531382331163807,0.7531372190146587,0.7531370820990677,0.7531382331163807,0.7531366643927168,0.7547260919439199,0.7547259554966613,0.754700218516491,0.7547255356385885,0.7763803149308719,0.7763821092829283,0.7763360217669298,0.7764230573740937,0.7763821092829283,0.7763606808899561,0.7763622352482253,0.776405154310449,0.7763606808899561,0.7763622352482253,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148
621,0.816347649747927,0.8163340616570008,0.8163340261168959,0.8163339817317024,0.8163340616570008,0.8000761077615184,0.8000792210574791,0.80007568681151,0.8000799796262426,0.80007568681151,0.8000792210574791,0.80007568681151,0.8000800637816203,0.8549029177202968,0.8549029177202968,0.8549281193135453,0.8549330221583726,0.8549307358135818,0.8549245066915826,0.8546409397620318,0.8546409397620318,1.0,1.0,0.0,,0.7749974065073489,0.7749970643883377,0.7750175262629063,0.7749970643883377,0.7744504554614541,0.7744504554614541,0.7744568516266309,0.7744504554614541,0.7744504554614541,0.7745141963731195,0.748132510456665,0.748153631924982,0.7481319025993801,0.7481600071964704,0.7481319025993801,0.748153631924982,0.7481320556991449,0.748160461935876,0.7750745722442482,0.7750545239419706,0.7750539576841083,0.7750611462831006,0.7750784567429537,0.775079449655251,0.7750784567429537,0.7750784567429537,0.7750784567429537,0.7750784567429537,0.7750783574512418,0.7750784567429537,0.7750787989016713,0.7750783574512418,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.753173712211637,0.7531738491139734,0.7531910291217979,0.7532456585919842,0.7531838072577828,0.7531838072577828,0.7531838072577828,0.7531838072577828,0.7531738491139734,0.7531803849684278,0.7531838072577828,0.7531842249902803,0.7531803849684278,0.7531838072577828,0.7547622517904687,0.754761559057685,0.7547369346275206,0.7547616954851372,0.7764493844343403,0.7764507439695957,0.7763829332536417,0.7764465161539765,0.7764507439695957,0.7764566824468321,0.7764586705310282,0.7765072430903273,0.7764566824468321,0.7764586705310282,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148
622,0.6580914686818005,0.6581131789739731,0.6581134876952588,0.6581134653629073,0.6581131789739731,0.6751756098197534,0.6751625147171425,0.675175188869745,0.6751589595071571,0.675175188869745,0.6751625147171425,0.6751747679197366,0.6751590962474417,0.7285361035262992,0.7285361035262992,0.7285349880806634,0.7283498553293299,0.7283507275480234,0.7283240838721781,0.7277508623216695,0.7277508623216695,0.0,0.0,1.0,,0.6349792630949307,0.6349789827862795,0.634994163798599,0.6349789827862795,0.4547825449733502,0.6349792630949307,0.634984869319925,0.6349792630949307,0.6349792630949307,0.635068261683101,0.5357508222789421,0.5356980702710884,0.5357502144216573,0.5356963770269704,0.5357502144216573,0.5356980702710884,0.5357486730483538,0.5356967026287798,0.6349025914544645,0.6348882590306658,0.6349189321389139,0.6348887005200745,0.6348857813735371,0.6348873931639967,0.6348857813735371,0.6348857813735371,0.6348857813735371,0.6348857813735371,0.634886061644138,0.6348857813735371,0.6348856201937084,0.634886061644138,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.554359375,0.554359375,0.554359375,0.554359375,0.554359375,0.554359375,0.554359375,0.5388499647242054,0.5388502205013265,0.5388533760042596,0.538970084266236,0.5388740065334465,0.5388740065334465,0.5388734519115045,0.5388740065334465,0.5388502205013265,0.5388676126799427,0.5388740065334465,0.5388737507827106,0.5388676126799427,0.5388734519115045,0.5485637865256173,0.5485640916947462,0.5485631761883781,0.5485637865256173,0.6120583189872933,0.6120545967212602,0.6127274338374291,0.6113879343675469,0.6120545967212602,0.6119630102960584,0.6119587569752682,0.6119970389909631,0.6119630102960584,0.6119587569752682,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082
623,0.6596263182974353,0.6596462705578094,0.6596470111089062,0.6596461224472034,0.6596462705578094,0.673900552244316,0.6738887478737228,0.673900552244316,0.673885599668295,0.6739001312943076,0.6738883269329285,0.6739001312943076,0.6738857369445943,0.7271550128637289,0.7271550128637289,0.7270065974915496,0.7269614021954715,0.7269618201842,0.7269351739600491,0.7264003236888789,0.7264003236888789,0.0,0.0,1.0,,0.6357495855929828,0.45492657175736356,0.6357627588545153,0.45417529396777895,0.6357500270385404,0.6357500270385404,0.6357551986191461,0.6357500270385404,0.6357500270385404,0.6357727503263115,0.5342755526486469,0.5343177388091952,0.5342749447913621,0.5343233342511264,0.5342749447913621,0.5343177388091952,0.5342752278855576,0.5343236590183863,0.6356954388759225,0.6356524771970721,0.6357117977609934,0.6356538016652981,0.6356856891987281,0.6356872974580083,0.6356861306489627,0.6356856891987281,0.6356861306489627,0.6356856891987281,0.6356864112728782,0.6356861306489627,0.6356864112728782,0.6356864112728782,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.554359375,0.554359375,0.554359375,0.554359375,0.554359375,0.554359375,0.554359375,0.5400197233845239,0.540019423862287,0.5400270113619661,0.5401362588807829,0.5400242924410575,0.5400248470629995,0.5400242924410575,0.5400242924410575,0.540019423862287,0.5400356626853503,0.5400248470629995,0.5400245919505454,0.5400356626853503,0.5400242924410575,0.5501770719870225,0.5501768217479902,0.5501586581040245,0.5501770719870225,0.6160222134473545,0.6160184670746811,0.6160016818636718,0.6154128528048447,0.6160184670746811,0.616008976362766,0.6160046949213357,0.6160432300368649,0.616008976362766,0.6160046949213357,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082
624,0.48105111305971204,0.48165011655934736,0.48101590269001937,0.481017593789301,0.4810173844665577,0.4797672483213566,0.4797761100103509,0.4797668273713482,0.4797775724499654,0.4797668273713482,0.4797761100103509,0.4797668273713482,0.47977779143511173,0.5118819206471449,0.5118819206471449,0.5119071810046554,0.5119181294275005,0.5119196965686924,0.5119252227049158,0.5120995691946909,0.5120995691946909,0.0,0.0,1.0,,0.5629256362885906,0.5629258292330417,0.5629064812738283,0.5629258292330417,0.5629172488229958,0.5629172488229958,0.5629217773637963,0.5629172488229958,0.5629172488229958,0.562905847917852,0.4240892626265635,0.424136168391929,0.4240892626265635,0.4241437932570775,0.4240892626265635,0.424136168391929,0.4240896126978878,0.4241440510560705,0.562898272290115,0.5628393949829144,0.5629129600419566,0.5628354215782363,0.5628870139025922,0.562884529047518,0.5628870139025922,0.5628870139025922,0.5628870139025922,0.5628870139025922,0.5628872623893063,0.5628870139025922,0.5628872623893063,0.5628872623893063,0.4782730263157895,0.4782730263157895,0.4782730263157895,0.4782730263157895,0.4782730263157895,0.504359375,0.504359375,0.504359375,0.504359375,0.504359375,0.504359375,0.504359375,0.4817775006988601,0.4817777881312547,0.481782306171292,0.4819018350475675,0.48178787929208056,0.48178787929208056,0.48178787929208056,0.48178787929208056,0.4817777881312547,0.4817856855638226,0.48178787929208056,0.4817875918801084,0.4817856855638226,0.48178787929208056,0.5008522597678872,0.5008519820891836,0.5008455831631041,0.5008522597678872,0.4798019486287966,0.47980554663835556,0.4797650776993217,0.4796560247794223,0.47980554663835556,0.47980144619177895,0.4798054961160907,0.47959571105486815,0.47980144619177895,0.4798054961160907,0.5958217592592593,0.5958217592592593,0.5958217592592593,0.5958217592592593,0.5958217592592593,0.5958217592592593,0.5958217592592593
625,0.6907328069209664,0.6907450094017723,0.6907452471218151,0.690745309990992,0.6907450094017723,0.7133848211320272,0.7133713106117912,0.7133844001820188,0.7133681735810457,0.7133844001820188,0.7133713106117912,0.7133839792320104,0.71336787329212,0.8252023589083558,0.8252023589083558,0.8251556944705012,0.8251498538615235,0.8251499565851776,0.82514367282273,0.8247277017768483,0.8247277017768483,0.0,0.0,1.0,,0.45876691025259,0.6693945047115464,0.4565989354999335,0.6693945047115464,0.6693948002127768,0.6693948002127768,0.6694002688427182,0.6693948002127768,0.45482548599072326,0.6694089931771423,0.575112012901163,0.5751338544677215,0.5751114050438781,0.5751323050403859,0.5751114050438781,0.5751338544677215,0.5751110554584336,0.575132046801398,0.6693941029986497,0.6693654914218607,0.6693834233694935,0.6693654914218607,0.6693855586618938,0.6693870181536778,0.6693855586618938,0.6693855586618938,0.6693855586618938,0.6693855586618938,0.6693858541624361,0.6693855586618938,0.6693858541624361,0.6693858541624361,0.6361677631578947,0.6361677631578947,0.6361677631578947,0.6361677631578947,0.6361677631578947,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.5729493448464061,0.5729490270597364,0.5729858647934352,0.5729133625976803,0.5728390542586645,0.5728390542586645,0.5728384996367226,0.5728390542586645,0.5729490270597364,0.5729656878378041,0.5728390542586645,0.5728388173457,0.5729656878378041,0.5728384996367226,0.5589572390343874,0.5589569936798117,0.5589538356097322,0.5589572390343874,0.6597970746676084,0.6597995780269961,0.6597687958690093,0.6590939697903045,0.6597995780269961,0.6598013245608472,0.6598036890405211,0.6598449640690937,0.6598013245608472,0.6598036890405211,0.7069328703703703,0.7069328703703703,0.7069328703703703,0.7069328703703703,0.7069328703703703,0.7069328703703703,0.7069328703703703
626,0.6928647117315688,0.6929647937245509,0.6929650266147253,0.6929650952797469,0.6929647937245509,0.7123164500107132,0.7122949650008776,0.7123164500107132,0.7122930790261849,0.7123164500107132,0.7122949650008776,0.7123164500107132,0.7122932001350393,0.8253381286978347,0.8253381286978347,0.8252933046676003,0.8252874607132439,0.8252880216831007,0.8252817381739688,0.824927713612411,0.824927713612411,0.0,0.0,1.0,,0.6703461153894543,0.6703458194682702,0.6703605730602356,0.6703458194682702,0.6702578262779297,0.4548648092417974,0.6702633025275189,0.6702578262779297,0.45482548599072326,0.6703240338772521,0.5734318953658785,0.5734666377350165,0.5734312875085936,0.5734790618574309,0.5734312875085936,0.5734666377350165,0.5734315468013353,0.5734788026135845,0.6705670404144702,0.6705274915454779,0.6705590364828552,0.6705288160137038,0.6705629064377129,0.6705643607321154,0.6705629064377129,0.6705629064377129,0.6705629064377129,0.6705629064377129,0.6705632024579959,0.6705629064377129,0.6705632024579959,0.6705632024579959,0.6361677631578947,0.6361677631578947,0.6361677631578947,0.6361677631578947,0.6361677631578947,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.5740325779728177,0.5740322595853321,0.5740269392577144,0.5741477442866871,0.5740547855554261,0.5740547855554261,0.5740542309334842,0.5740547855554261,0.5740322595853321,0.5740483248798534,0.5740547855554261,0.5740545493167332,0.5740483248798534,0.5740542309334842,0.5606083532583359,0.5606081088222843,0.5605838084175578,0.5606077969530044,0.6632766138046046,0.6632790960029852,0.6632771669631936,0.663042864403908,0.6632790960029852,0.6631735421446835,0.6631763175796308,0.6631878285846846,0.6631735421446835,0.6631763175796308,0.7069328703703703,0.7069328703703703,0.7069328703703703,0.7069328703703703,0.7069328703703703,0.7069328703703703,0.7069328703703703
627,0.676792090324181,0.6767818218767774,0.6767825251438657,0.6767821163896831,0.6767818218767774,0.6831879722796,0.6831747017950178,0.6831875513295916,0.6831712342750583,0.6831875513295916,0.6831747017950178,0.6831871303795832,0.6831713676426141,0.7819977515422026,0.7819977515422026,0.7818318761177961,0.7817853479893804,0.7817855899484939,0.7817595030014306,0.78136366785007,0.78136366785007,0.0,0.0,1.0,,0.6371979684675438,0.6371976871794555,0.637212538385606,0.6371976871794555,0.6371979684675438,0.6371979684675438,0.6372035942814638,0.6371979684675438,0.6371979684675438,0.6372872243456443,0.5397645039307092,0.5397345217190992,0.5397645039307092,0.5397328431953544,0.5397638960734243,0.5397345217190992,0.5397635679742074,0.5397331712505699,0.6371217696213183,0.6371089507562714,0.6371386027111943,0.6371089507562714,0.637107600404545,0.6371092023868226,0.637107600404545,0.637107600404545,0.637107600404545,0.637107600404545,0.6371078816559689,0.637107600404545,0.6371078816559689,0.6371078816559689,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.558919451383743,0.5589196960293121,0.5589138881108409,0.5590396000292791,0.5589424468810835,0.5589424468810835,0.5589418922591416,0.5589424468810835,0.5589196960293121,0.5589363312913719,0.5589424468810835,0.5589422022607512,0.5589363312913719,0.5589418922591416,0.550220463802881,0.5502207698936288,0.5502187390129819,0.550220463802881,0.6394502415043425,0.6394463526528392,0.6394804465973535,0.6394428974199686,0.6394463526528392,0.6394459537298559,0.639441509394621,0.6394815106359132,0.6394459537298559,0.639441509394621,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082
628,0.6788917924493406,0.6788801947457126,0.6788804582815486,0.6788800550050696,0.6788801947457126,0.681965112505204,0.6819005140108039,0.6819646915551956,0.6819694351544133,0.6819646915551956,0.6819000930700096,0.6819646915551956,0.6819691480826366,0.7820523346670268,0.7820523346670268,0.7818869201966357,0.7818408494195743,0.781841091200483,0.7818136282886272,0.781406789667829,0.781406789667829,0.0,0.0,1.0,,0.6379700567478265,0.6379702165642661,0.6379833407794199,0.6379702165642661,0.6379700567478265,0.6379700567478265,0.6379752479290502,0.6379700567478265,0.45482548599072326,0.6380067208922816,0.5383652164610184,0.5384015992638232,0.5383652164610184,0.5384151111289402,0.5383646086037336,0.5384015992638232,0.5383648892119987,0.5384148305728612,0.6378929859048856,0.6378559508357394,0.6379085123130354,0.6378550678569221,0.6378849942677687,0.6378865928182544,0.6378854357180034,0.6378849942677687,0.6378854357180034,0.6378849942677687,0.637885717312803,0.6378854357180034,0.637885717312803,0.637885717312803,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.5835361842105263,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.604359375,0.5601518855910581,0.560152129553057,0.5601468708141402,0.560250136968678,0.5601748168361037,0.5601748168361037,0.5601748168361037,0.5601748168361037,0.560152129553057,0.5601687183341144,0.5601748168361037,0.5601745728992712,0.5601687183341144,0.5601748168361037,0.5520078728330516,0.5520076236125042,0.5520039208356142,0.5520078728330516,0.6435196950168742,0.6435153470200166,0.6434978941954854,0.6427001924488794,0.6435153470200166,0.6429111320972735,0.6429066636780417,0.6429468816873581,0.6429111320972735,0.6429066636780417,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082,0.4685470857418082
629,0.7982876004430045,0.7985958047338282,0.798593196795789,0.7985961522561217,0.7985958047338282,0.8164586401883499,0.8164626577107303,0.8164582192383415,0.8164606489715251,0.8164582192383415,0.8164626577107303,0.8164582192383415,0.8164607262315384,0.8895517349406764,0.8895517349406764,0.8895343316800233,0.8895269259913656,0.8895268220120718,0.8895206563654319,0.8895416288395047,0.8895416288395047,0.0,0.0,1.0,,0.8690451753311393,0.8690447916951767,0.8690717526086319,0.8690447916951767,0.8690451753311393,0.8690451753311393,0.8690435776829643,0.8690451753311393,0.8690451753311393,0.8690326479282693,0.8059245418123752,0.8058461383236784,0.8059239339550903,0.8058454302717336,0.8059239339550903,0.8058461383236784,0.8059222283548231,0.8058459200729372,0.8689682785984612,0.8689977307444394,0.8689833705706469,0.8689986137232568,0.8689607952461107,0.8689613737164339,0.8689607952461107,0.8689607952461107,0.8689607952461107,0.8689607952461107,0.8689607373987975,0.8689607952461107,0.868960295948368,0.8689607373987975,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.798411590871778,0.7984117026829002,0.7984164797040397,0.7984797031273221,0.798422100575143,0.798422100575143,0.798422100575143,0.798422100575143,0.7984117026829002,0.7984193055482375,0.798422100575143,0.7984219887755549,0.7984193055482375,0.798422100575143,0.8026000598584536,0.8025999500437534,0.8025824777366855,0.8025995035531222,0.787001814486264,0.786997028291826,0.7869315022795508,0.7870438027551033,0.786997028291826,0.786996002686306,0.786990532835345,0.7870397642313931,0.786996002686306,0.786990532835345,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815
630,0.798795010324442,0.7987568163392836,0.7987546432164653,0.798757163931644,0.7987568163392836,0.8164274898877284,0.8164310871511611,0.81642706893772,0.8164290780664294,0.81642706893772,0.8164306662103669,0.81642706893772,0.8164291553397323,0.8895150404029795,0.8895150404029795,0.8894999291307485,0.8894925242784355,0.8894924204095992,0.8894862546998409,0.8895145630177198,0.8895145630177198,0.0,0.0,1.0,,0.8690138326965481,0.8690134490744215,0.8690382010725897,0.8690134490744215,0.869004562339838,0.869004562339838,0.4529596118938916,0.869004562339838,0.869004562339838,0.8690220541140856,0.8057786560640147,0.8057944746626211,0.8057780482067298,0.80579437423226,0.8057780482067298,0.8057944746626211,0.8057781662658864,0.8057942561920681,0.868937818424697,0.868969033932876,0.8689564413930596,0.868969033932876,0.868931218080389,0.8689313552329943,0.868931218080389,0.868931218080389,0.868931218080389,0.868931218080389,0.8689316016704485,0.868931218080389,0.8689316016704485,0.8689316016704485,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.7984537443370148,0.7984538561247564,0.7984719445130051,0.7985207382778102,0.7984642518427314,0.7984642518427314,0.7984642518427314,0.7984642518427314,0.7984538561247564,0.7984614574002845,0.7984642518427314,0.7984641400665214,0.7984614574002845,0.7984642518427314,0.8026445642849752,0.8026444544950331,0.8026458964739183,0.8026440079796436,0.7870561144103745,0.7870513278857085,0.7869857979817636,0.7870954989552155,0.7870513278857085,0.7870503022094258,0.7870448319810674,0.7870940667738816,0.7870503022094258,0.7870448319810674,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815
631,0.7989551534088065,0.7989178279447391,0.7989156544715872,0.7989181756071663,0.7989178279447391,0.8163959186370986,0.8163995165915918,0.8163954976870902,0.8163975071613336,0.8163954976870902,0.8163995165915918,0.8163954976870902,0.8163971635027021,0.8893448694844096,0.8893448694844096,0.8893279163843746,0.8893200570242793,0.8893199537092037,0.8893137876830112,0.8893677653402426,0.8893677653402426,0.0,0.0,1.0,,0.869126401313742,0.8691260176419224,0.8691613705272713,0.8691260176419224,0.869126401313742,0.869126401313742,0.869133633371813,0.869126401313742,0.869126401313742,0.8691293164826948,0.8057269881948037,0.8057434188093411,0.8057269881948037,0.8057421025727989,0.8057263803375189,0.8057428110015639,0.805726498428082,0.8057425923111989,0.8690596591197539,0.8690670445816004,0.8690791678089494,0.8690529169205231,0.8690530583451531,0.8690536364081826,0.8690530583451531,0.8690530583451531,0.8690530583451531,0.8690530583451531,0.869053441988999,0.8690530583451531,0.869053441988999,0.869053441988999,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.7985086547719942,0.798508211878729,0.7985146524159085,0.7985645460736015,0.7985064031103198,0.7985064031103198,0.7985064031103198,0.7985064031103198,0.798508211878729,0.7985036092523315,0.7985064031103198,0.7985062913574879,0.7985036092523315,0.7985064031103198,0.8027079830927684,0.8027078733381064,0.8027070899923008,0.8027074267874369,0.7871104143344849,0.787105627479591,0.7870400936839764,0.7871502361082753,0.787105627479591,0.7871046017325457,0.7870991311267899,0.7871483693163701,0.7871046017325457,0.7870991311267899,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815
632,0.7991157316645959,0.7990792747166957,0.7990766657267091,0.7990796224493792,0.7990788395501945,0.8163639264364604,0.8163675250912283,0.8163639264364604,0.8163655153108366,0.816363505486452,0.8163675250912283,0.816363505486452,0.8163655926108959,0.8893164312176944,0.8893164312176944,0.8892935138350999,0.8892856553113493,0.8892855521067312,0.8892789273285455,0.8893406995184577,0.8893406995184577,0.0,0.0,1.0,,0.8690950586791507,0.8690946750211673,0.8691194311072183,0.8690946750211673,0.8690950586791507,0.8690950586791507,0.869102290460498,0.8690950586791507,0.8690950586791507,0.8691182812595869,0.8056753203255926,0.8056917551482838,0.8056747124683078,0.8056910465333254,0.8056747124683078,0.8056911473405067,0.8056748305902777,0.8056909284303297,0.869034496367514,0.8690277520242289,0.8690544459410003,0.8690286350030463,0.8690234811794314,0.8690240593730286,0.8690234811794314,0.8690234811794314,0.8690234811794314,0.8690234811794314,0.8690238648102204,0.8690239226296661,0.86902430626065,0.8690238648102204,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.7985513628880893,0.7985514746216867,0.7985568056707221,0.7986199989796665,0.7985485543779083,0.7985485543779083,0.7985485543779083,0.7985485543779083,0.7985514746216867,0.7985574083266547,0.7985485543779083,0.7985484426484544,0.7985574083266547,0.7985485543779083,0.802769732984567,0.8027696232642568,0.8027488128457434,0.8027691766792354,0.7871647142585954,0.7871599270734735,0.7871017736016902,0.7872045388394855,0.7871599270734735,0.7871589012556656,0.7871534302725122,0.7872026718588586,0.7871589012556656,0.7871534302725122,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815
633,0.7992771802632352,0.7992402863221512,0.799237676981831,0.7992406341249015,0.7992398511556499,0.8163323551858305,0.8163367964132476,0.8163319342358221,0.8163373119689511,0.8163319342358221,0.8163367964132476,0.8163319342358221,0.8163373892808824,0.8892806540434399,0.8892806540434399,0.8892586525851681,0.8892507949089135,0.8892511505042587,0.8892454430407036,0.8893131749539308,0.8893131749539308,0.0,0.0,1.0,,0.869196591157404,0.8691966488999623,0.8692236174559813,0.8691966488999623,0.8691970326029617,0.869196591157404,0.8691963191944431,0.8691970326029617,0.869196591157404,0.8691853754160831,0.8056242603136665,0.8056394836794495,0.8056236524563817,0.8056387748738643,0.8056236524563817,0.8056394836794495,0.8056237706093887,0.8056392645494606,0.8691192551119014,0.8691522520374736,0.86913567493569,0.869151810548065,0.8691126541268313,0.8691132319267761,0.8691126541268313,0.8691126541268313,0.8691126541268313,0.8691126541268313,0.8691130377969858,0.8691126541268313,0.8691130377969858,0.8691130377969858,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.8466940789473684,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.854359375,0.7985935163533259,0.798593628063543,0.7985984042774461,0.7986615886592153,0.7986023527062778,0.7986029073282197,0.7986023527062778,0.7986023527062778,0.798593628063543,0.798600669437966,0.7986029073282197,0.7986027956289111,0.798600669437966,0.7986023527062778,0.8028108995790993,0.8028107898816905,0.8028133441924014,0.8028108995790993,0.7872203173808844,0.787215095460858,0.7871725751973757,0.787258407148846,0.787215095460858,0.7872132007787854,0.7872077294182346,0.787256974401347,0.7872132007787854,0.7872077294182346,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815,0.8180439814814815
